
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0539684,-0.0514251,-0.997218,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.978379,0.126716,-0.163456,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
