
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43511.4,67531.5,122.906,um,Surface,Position,1,ATM,5,
43529.6,67549.3,106.569,um,Surface,Position,1,TVCgroup,0,
