
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.9102,50.3984,20.3248,um,Surface,BoundingBoxAA Length,1,ATM,5,
29.0625,39.5781,27.0998,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
