
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.606141,-0.174168,-0.776053,um,Surface,Ellipsoid Axis B,1,ATM,5,
-0.405889,-0.13832,-0.903395,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
