
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
60128,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000004,
60120.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000005,
60103.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000000,
60101.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000001,
60104.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000002,
60109,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000003,
