
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1346.93,um^3,Cell,1,TVC,3,
964.931,um^3,Cell,1,TVC,4,
1548.31,um^3,Cell,1,TVC,5,
959.357,um^3,Cell,1,TVC,6,
5506.51,um^3,Cell,1,ATM,7,
5627.22,um^3,Cell,1,ATM,8,
