
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1322.17,um^2,Cell,1,TVC,3,
1099.91,um^2,Cell,1,TVC,4,
1432.44,um^2,Cell,1,TVC,5,
1121.75,um^2,Cell,1,TVC,6,
3816.02,um^2,Cell,1,ATM,7,
3997.4,um^2,Cell,1,ATM,8,
