
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-5.41797,4.83594,-3.99803,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000004,
2.62109,-3.26563,-1.25596,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000005,
-1.01953,-0.269531,-0.793221,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000000,
1.20313,1.28516,-0.465179,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000001,
0.984375,-0.3125,-2.3297,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000002,
-1.42578,-1.8125,-1.01066,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000003,
