
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.5977,um,Cell,Image 1,1,TVC,3,
24.1563,um,Cell,Image 1,1,TVC,4,
31.2578,um,Cell,Image 1,1,TVC,5,
31.2578,um,Cell,Image 1,1,TVC,6,
28.418,um,Cell,Image 1,1,ATM,7,
12.2188,um,Cell,Image 1,1,ATM,8,
