
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41349,43653.4,80.2055,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
41324.8,43666.5,81.326,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
41391.7,43579.4,70.4188,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41384.6,43583.1,73.7506,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41381.2,43590.3,75.8235,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41389.3,43590,75.914,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
