
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1071.23,um^2,Cell,1,TVC,0,
1654.99,um^2,Cell,1,TVC,1,
856.569,um^2,Cell,1,TVC,2,
1683.13,um^2,Cell,1,TVC,3,
3621.24,um^2,Cell,1,ATM,4,
3931.02,um^2,Cell,1,ATM,5,
