
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
880.201,um^2,Cell,1,TVC,0,
1425.34,um^2,Cell,1,TVC,1,
708.899,um^2,Cell,1,TVC,2,
1463.79,um^2,Cell,1,TVC,3,
3172.33,um^2,Cell,1,ATM,4,
3454.11,um^2,Cell,1,ATM,5,
