
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.34518,um,Cell,1,TVC,0,
4.99861,um,Cell,1,TVC,1,
4.63952,um,Cell,1,TVC,2,
4.96576,um,Cell,1,TVC,3,
6.75921,um,Cell,1,ATM,4,
5.6579,um,Cell,1,ATM,5,
