
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.581381,-0.686353,-0.436939,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.681783,-0.633514,-0.36583,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.144116,0.0228893,0.989296,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.134491,-0.125013,0.982997,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.168037,0.150264,0.974261,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.257055,0.216937,0.941733,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
