
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.69403,um,Nucleus,1,TVC,0,100000000,
2.97588,um,Nucleus,1,TVC,1,100000001,
2.39052,um,Nucleus,1,TVC,2,100000002,
3.20802,um,Nucleus,1,TVC,3,100000003,
4.01156,um,Nucleus,1,ATM,4,100000004,
2.91038,um,Nucleus,1,ATM,5,100000005,
