
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.19248,um,Nucleus,1,TVC,0,100000000,
3.50141,um,Nucleus,1,TVC,1,100000001,
2.7768,um,Nucleus,1,TVC,2,100000002,
3.37791,um,Nucleus,1,TVC,3,100000003,
4.90275,um,Nucleus,1,ATM,4,100000004,
5.83198,um,Nucleus,1,ATM,5,100000005,
