
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.47573,,Cell,1,TVC,0,
0.541749,,Cell,1,TVC,1,
0.384356,,Cell,1,TVC,2,
0.591764,,Cell,1,TVC,3,
0.328913,,Cell,1,ATM,4,
0.300593,,Cell,1,ATM,5,
