
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0352063,-0.104452,0.993907,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.0344054,0.304573,-0.951868,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.107325,0.0218402,0.993984,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.0387641,0.983587,0.176221,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.1486,-0.236608,0.960174,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.120669,-0.290195,0.949329,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
