
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39517.4,60389.8,50.0029,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39542.3,60365.9,52.6647,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39602,60309.2,38.4169,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39589.9,60305.8,39.3017,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39596.7,60317.7,39.2413,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39586.2,60315.7,39.5004,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
