
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9023.75,um^3,Cell,1,ATM,2,
9005.65,um^3,Cell,1,ATM,4,
795.034,um^3,Cell,1,TVC,7,
1131.39,um^3,Cell,1,TVC,9,
2120.73,um^3,Cell,1,TVC,10,
1814.15,um^3,Cell,1,TVC,11,
