
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33327.7,55368,-75.4518,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33307.1,55339.4,-73.0285,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
33281.7,55299.5,-39.173,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
33276.6,55294.4,-36.2797,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
33266.2,55301,-36.5942,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
33271.4,55308.4,-39.149,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
