
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638442,,Nucleus,1,ATM,2,100000000,
0.658416,,Nucleus,1,ATM,4,100000002,
0.648266,,Nucleus,1,TVC,7,100000005,
0.637714,,Nucleus,1,TVC,9,100000007,
0.648678,,Nucleus,1,TVC,10,100000008,
0.658707,,Nucleus,1,TVC,11,100000009,
