
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.497805,,Cell,1,ATM,2,
0.45726,,Cell,1,ATM,4,
0.442717,,Cell,1,TVC,7,
0.510216,,Cell,1,TVC,9,
0.51716,,Cell,1,TVC,10,
0.49363,,Cell,1,TVC,11,
