
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4889.78,um^2,Cell,1,ATM,2,
5252.19,um^2,Cell,1,ATM,4,
1131.61,um^2,Cell,1,TVC,7,
1259.51,um^2,Cell,1,TVC,9,
1845.27,um^2,Cell,1,TVC,10,
1716.89,um^2,Cell,1,TVC,11,
