
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9575.1,um^3,Cell,1,ATM,2,
9552.12,um^3,Cell,1,ATM,4,
871.799,um^3,Cell,1,TVC,7,
1235.71,um^3,Cell,1,TVC,9,
2284.57,um^3,Cell,1,TVC,10,
1945.79,um^3,Cell,1,TVC,11,
