
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
509.311,um^2,Nucleus,1,ATM,2,100000000,
490.94,um^2,Nucleus,1,ATM,4,100000002,
134.743,um^2,Nucleus,1,TVC,7,100000005,
168.052,um^2,Nucleus,1,TVC,9,100000007,
223.223,um^2,Nucleus,1,TVC,10,100000008,
189.985,um^2,Nucleus,1,TVC,11,100000009,
