
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.57898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
7.34732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
2.21908,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
2.75547,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
1.20809,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
1.86829,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000009,
