
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.84228,um,Nucleus,1,ATM,2,100000000,
3.96155,um,Nucleus,1,ATM,4,100000002,
2.15675,um,Nucleus,1,TVC,7,100000005,
2.37658,um,Nucleus,1,TVC,9,100000007,
2.98976,um,Nucleus,1,TVC,10,100000008,
2.71859,um,Nucleus,1,TVC,11,100000009,
