
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.051387,-0.0400997,-0.997873,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.541292,0.824894,0.162948,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
