
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.602808,-0.797886,0.00102063,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.797158,-0.4418,-0.411524,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
