
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.900912,-0.427101,0.0770866,um,Surface,Ellipsoid Axis C,1,ATM,3,
0.777891,-0.622469,0.0861259,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
