
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.322003,,Nucleus,1,TVC,4,100000004,
0.408805,,Nucleus,1,TVC,6,100000006,
0.336277,,Nucleus,1,TVC,8,100000008,
0.573098,,Nucleus,1,TVC,9,100000009,
0.345848,,Nucleus,1,ATM,10,100000010,
0.330948,,Nucleus,1,ATM,11,100000011,
