
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
51723.3,88368.2,83.7786,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
51734.2,88391.3,80.6111,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
51693.1,88391.2,64.6485,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
51687,88392,70.6757,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
51692.1,88383,76.3433,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
51701.4,88365.5,81.8331,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
