
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.88389,um,Nucleus,1,TVC,4,100000004,
3.92345,um,Nucleus,1,TVC,6,100000006,
3.44885,um,Nucleus,1,TVC,8,100000008,
3.46982,um,Nucleus,1,TVC,9,100000009,
4.6924,um,Nucleus,1,ATM,10,100000010,
4.90821,um,Nucleus,1,ATM,11,100000011,
