
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
51723.8,88370.1,82.2716,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
51731.7,88384.9,85.1877,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
51693.2,88390,64.8378,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
51688.2,88391.9,69.7999,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
51693.8,88383.5,73.9469,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
51699.5,88367.6,79.9726,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
