
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
102394,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
102411,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
102396,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
102395,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
102391,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
102380,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
