
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.18136,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
7.57205,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.42748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.86007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.3208,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.19968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
