
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
713.808,um^3,Cell,1,TVC,4,
1469.79,um^3,Cell,1,TVC,6,
1893.88,um^3,Cell,1,TVC,8,
1578.24,um^3,Cell,1,TVC,9,
5221.45,um^3,Cell,1,ATM,10,
6673.11,um^3,Cell,1,ATM,11,
