
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.631691,,Cell,1,TVC,4,
0.46525,,Cell,1,TVC,6,
0.322624,,Cell,1,TVC,8,
0.626595,,Cell,1,TVC,9,
0.494045,,Cell,1,ATM,10,
0.538365,,Cell,1,ATM,11,
