
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
37.7695,um,Cell,Image 1,1,TVC,4,
29.8203,um,Cell,Image 1,1,TVC,6,
33.793,um,Cell,Image 1,1,TVC,8,
35.5,um,Cell,Image 1,1,TVC,9,
45.7188,um,Cell,Image 1,1,ATM,10,
40.3281,um,Cell,Image 1,1,ATM,11,
