
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.50564,um,Nucleus,1,TVC,4,100000004,
3.0589,um,Nucleus,1,TVC,6,100000006,
2.97353,um,Nucleus,1,TVC,8,100000008,
2.15645,um,Nucleus,1,TVC,9,100000009,
3.98915,um,Nucleus,1,ATM,10,100000010,
4.17739,um,Nucleus,1,ATM,11,100000011,
