
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
137.141,um^3,Nucleus,1,TVC,4,100000004,
246.109,um^3,Nucleus,1,TVC,6,100000006,
199.803,um^3,Nucleus,1,TVC,8,100000008,
123.789,um^3,Nucleus,1,TVC,9,100000009,
496.315,um^3,Nucleus,1,ATM,10,100000010,
491.944,um^3,Nucleus,1,ATM,11,100000011,
