
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3028,23.7559,38.5392,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.2019,21.5001,36.8763,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.3563,15.0899,22.2334,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.4499,18.7977,22.549,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.3949,19.9463,28.5971,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
8.68601,15.8011,24.2048,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
