
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38657.3,87738.8,121.439,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38635.7,87770.4,123.83,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38660.8,87750.7,118.686,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38650.5,87752.9,122.537,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38726.6,87744,112.129,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38728.3,87743.2,121.407,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
