
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.9687,um,Cell,1,TVC,0,
10.8586,um,Cell,1,ATM,1,
6.62611,um,Cell,1,TVC,2,
9.83445,um,Cell,1,ATM,3,
6.6129,um,Cell,1,ATM,4,
9.34663,um,Cell,1,ATM,5,
