
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.48355,um,Nucleus,1,TVC,0,100000000,
4.67393,um,Nucleus,1,ATM,1,100000001,
3.25588,um,Nucleus,1,TVC,2,100000002,
5.30528,um,Nucleus,1,ATM,3,100000003,
2.90614,um,Nucleus,1,ATM,4,100000004,
3.29656,um,Nucleus,1,ATM,5,100000005,
