
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283717,um,Nucleus,1,TVC,0,100000000,
0.423912,um,Nucleus,1,ATM,1,100000001,
0.283903,um,Nucleus,1,TVC,2,100000002,
0.423912,um,Nucleus,1,ATM,3,100000003,
1.44534,um,Nucleus,1,ATM,4,100000004,
2.33543,um,Nucleus,1,ATM,5,100000005,
