
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.46094,2.875,-0.558678,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.24219,-1.15625,-2.3113,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-0.171875,-0.367188,-1.24746,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1.45312,-0.859375,-1.95148,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
1.31641,-0.140625,-1.09438,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.65625,0.117188,-1.52288,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
