
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.468092,,Cell,1,TVC,0,
0.39319,,Cell,1,ATM,1,
0.43744,,Cell,1,TVC,2,
0.37207,,Cell,1,ATM,3,
0.30993,,Cell,1,ATM,4,
0.305227,,Cell,1,ATM,5,
