
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1662.67,um^2,Cell,1,TVC,0,
2956.04,um^2,Cell,1,ATM,1,
1014,um^2,Cell,1,TVC,2,
2526.11,um^2,Cell,1,ATM,3,
1174.36,um^2,Cell,1,ATM,4,
1821.07,um^2,Cell,1,ATM,5,
