
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.514554,,Cell,1,TVC,0,
0.517145,,Cell,1,ATM,1,
0.487237,,Cell,1,TVC,2,
0.524276,,Cell,1,ATM,3,
0.577134,,Cell,1,ATM,4,
0.55539,,Cell,1,ATM,5,
