
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
26.6914,32.3516,22.8912,um,Cell,Cell BoundingBoxAA Length,1,ATM,1,
25.2734,29.2344,20.3478,um,Cell,Cell BoundingBoxAA Length,1,ATM,3,
13.6328,15.6094,21.6195,um,Cell,Cell BoundingBoxAA Length,1,ATM,4,
21.8672,20.7188,22.0434,um,Cell,Cell BoundingBoxAA Length,1,ATM,5,
25.8398,13.3438,23.7391,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
20.1641,12.2031,15.2608,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
