
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1973.32,um^2,Cell,1,TVC,0,
3414.11,um^2,Cell,1,ATM,1,
1220.21,um^2,Cell,1,TVC,2,
3000.08,um^2,Cell,1,ATM,3,
1360.45,um^2,Cell,1,ATM,4,
2017.75,um^2,Cell,1,ATM,5,
