
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2353.05,um^3,Cell,1,TVC,0,
5620.27,um^3,Cell,1,ATM,1,
1032.62,um^3,Cell,1,TVC,2,
4532.02,um^3,Cell,1,ATM,3,
1659.17,um^3,Cell,1,ATM,4,
3024.55,um^3,Cell,1,ATM,5,
