
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
13.8231,um,Cell,1,TVC,0,
16.4507,um,Cell,1,ATM,1,
10.9469,um,Cell,1,TVC,2,
17.5484,um,Cell,1,ATM,3,
10.6112,um,Cell,1,ATM,4,
10.4299,um,Cell,1,ATM,5,
