
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.374139,,Cell,1,TVC,0,
0.481569,,Cell,1,ATM,1,
0.385633,,Cell,1,TVC,2,
0.487935,,Cell,1,ATM,3,
0.577549,,Cell,1,ATM,4,
0.256594,,Cell,1,ATM,5,
