
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.0938,40.6914,27.0385,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
