
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43916.6,49311.7,129.005,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
43935.8,49285,138.102,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
43927.1,49289.2,137.059,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
43940.9,49272.5,147.301,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000012,
43949.9,49260.2,155.028,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,13,100000013,
43982.1,49213.3,116.097,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43974.4,49211.6,121.608,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
