
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43916,49312.6,129.197,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
43935.7,49284.7,138.806,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
43927.1,49290.3,137.463,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
43940.6,49272.6,147.751,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
43949.4,49260.5,155.979,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,13,
43982.3,49213.2,116.487,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43974.2,49211.7,122.345,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
