
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284419,um,Nucleus,1,TVC,0,100000000,
0.28435,um,Nucleus,1,TVC,4,100000004,
0.284368,um,Nucleus,1,ATM,6,100000006,
0.284402,um,Nucleus,1,ATM,7,100000007,
0.284389,um,Nucleus,1,ATM,8,100000008,
1.65529,um,Nucleus,1,ATM,12,100000012,
1.16819,um,Nucleus,1,ATM,13,100000013,
