
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.316458,,Cell,1,TVC,0,
0.649375,,Cell,1,TVC,4,
0.0998035,,Cell,1,ATM,6,
0.516258,,Cell,1,ATM,7,
0.321091,,Cell,1,ATM,8,
0.514146,,Cell,1,ATM,12,
0.480517,,Cell,1,ATM,13,
