
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.53671,um,Cell,1,TVC,0,
4.24171,um,Cell,1,TVC,4,
5.12719,um,Cell,1,ATM,6,
6.04638,um,Cell,1,ATM,7,
5.8355,um,Cell,1,ATM,8,
6.09046,um,Cell,1,ATM,12,
5.1495,um,Cell,1,ATM,13,
