
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.436388,,Cell,1,TVC,0,
0.393218,,Cell,1,TVC,4,
0.437689,,Cell,1,ATM,6,
0.449734,,Cell,1,ATM,7,
0.505462,,Cell,1,ATM,8,
0.488939,,Cell,1,ATM,12,
0.513985,,Cell,1,ATM,13,
