
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.3959,um,Cell,1,TVC,0,
8.86735,um,Cell,1,TVC,4,
5.66633,um,Cell,1,ATM,6,
9.57129,um,Cell,1,ATM,7,
6.80367,um,Cell,1,ATM,8,
9.28518,um,Cell,1,ATM,12,
7.95314,um,Cell,1,ATM,13,
